2,1 , 1,0,16001,0,O,1,24,5,8,23,39051.9,2656505.23, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,903956.15,61491617.24, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,29293.68,1992702.58, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,172341.85,11723554.21, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,115243.15,7839415.41, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,5040.25,342862.87, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,65521.44,4457095.96, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,1005207.74,68379256.79, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,27691.9,1883741.23, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,1055910.26,71828295.71, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,45930.53,3129017.22, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,40104.62,2732127.51, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,217619.81,14825349.42, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,80824.98,5506201.49, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,4604.51,313682.38, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,47781.15,3255090.98, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,1010824.87,68862444.4, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,38348.52,2612492.92, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,1076973.14,73368794.89, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,40501.3,2759151.34, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,161684.81,11014777.54, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,15988.13,1098943.98, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,150442.66,10248905.94, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,28007.23,1925077.09, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,4760,324275, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,70879.2,4828645.5, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,786572.11,53585225.13, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,108027.9,7425297.43, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,52856.46,3600846.61, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,1003373.3,68354805.79, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,8938.9,614415.57, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,51944.1,3570377.99, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,116365.16,7998359.27, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,170457.24,11716378.39, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,6960,478395.6, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,115515.2,7939937.27, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,810672.62,55721582.81, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,52217.28,3589154.74, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,1109513.99,76262444.24, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,22658.53,1557433.92, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,29179.44,1961587.85, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,135907.67,9341613.83, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,153512.22,10319859.26, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,90428.94,6215632.92, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,212856.9,14309305.37, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,3200,219952, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,3920,263522, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,73646.4,5062085.3, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,102392.8,6883355.98, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,580188.15,39879232.63, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,733786.7,49328810.64, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,30664.4,2107717.53, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,52440.07,3525283.84, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,732548.5,50351720.87, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,840239.68,56485112.49, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,24329.71,1635564.89, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,760.38,50447.15, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,103187.42,6936774.04, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,21317.3,1414296, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,222452.77,14954387.33, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,27206.93,1805043.64, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,6000,403350, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,1520,100844.4, 	(23-JAN-2026 15:50:24)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,110843.2,7451434.12, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,22960,1523281.2, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,617777.49,41530091.63, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,164041.21,10883313.94, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,47020.13,3160928.1, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,817012.88,54923690.86, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,321235.4,21312362.61, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,9363.01,621188.77, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,211407.6,14025837.22, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,24424.5,1621175.92, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,86431.18,5734276.9, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,9601.77,637317.35, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,8720,578528.4, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,1315.1,87290.03, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,136589.6,9062037.01, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,825826.87,54789483.82, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,68011.1,4514237.03, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,7042.58,467240.24, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,1276524.61,84691025.12, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,30610.87,2031796.63, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,29472.89,1956262.94, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,110304.69,7321473.67, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,208839.93,13861750.22, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,9007.38,597864.58, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,158845.02,10543337.94, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,899362.24,59695168.68, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,50148.82,3328628.19, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,862893.74,57274572.26, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,10,15,44342.1,2943206.62, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,65829.45,4369429.61, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,9415.33,626166.39, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,234276.04,15550072.16, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,52743.19,3507685.98, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,191976.64,12742449.48, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,28003.23,1862354.94, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,12374.11,821331.68, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,1880.28,125048.02, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,83387.7,5534858.85, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,11588.15,770670.05, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,847978.18,56284551.43, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,134415.52,8939304.16, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,52219.03,3466038.25, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,7235.78,481215.28, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,709574.14,47097983.28, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,60006.93,3990760.75, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,10,15,34070.7,2261442.98, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,72861.98,4845686.25, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,255100.74,16965474.98, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,142441.5,9473071.69, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,8662.42,576093.98, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,111750.06,7431937.47, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,1252417.74,83292042.06, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,46185.91,3071594.08, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,638611.65,42470867.65, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,58297.42,3877070.18, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,18728.97,1250626.84, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,146485.02,9741985.99, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,96835.12,6466165.14, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,132829.83,8833847.98, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,89644.68,5986023.51, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,3680,244738.4, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,800,53420, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,88120.8,5860473.8, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,28492.8,1902606.72, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,703354.06,46776562.03, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,390596.04,26082050.57, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,8565.9,569674.91, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,6723.28,448947.02, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,620123.18,41241291.82, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,177117.3,11827007.97, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,88856.22,5933373.82, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,311170.23,20778392.24, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,390519.8,26076959.64, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,6080,405992, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,130975.2,8745868.98, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,941855.86,62892424.78, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,41167.55,2748963.28, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,1111944.74,74250110.28, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,41139.78,2747108.54, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,38530.69,2587335.7, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,236203.74,15772505.01, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,88836.82,5965392.19, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,103263.7,6895433.83, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,90432.89,6072568.43, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,2480,165602, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,3200,214880, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,56065.36,3743764.41, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,53592,3598702.8, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,336440.99,22465847.24, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,508189.56,34124928.95, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,29736.63,1985663.6, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,26916.33,1807431.43, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,273110.69,18236966.19, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,468063.22,31430445.49, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,75990.47,5102760.19, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,193778.27,13012210.96, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,160051.75,10747475.15, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,5820,390813, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,118884.8,7983114.32, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,1101150.3,73942242.91, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,38708.26,2599259.39, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,775583.34,52080421.55, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,36884.85,2476817.54, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,28918.36,1943892.16, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,70036.63,4702959.84, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,55577.95,3735949.93, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,79222.14,5319766.43, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,38417.46,2582421.93, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,3920,263228, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,3120,209726.4, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,57711.2,3875307.08, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,57366.4,3856169.41, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,408112.37,27404745.51, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,606623.18,40777210.43, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,26895.99,1806065.86, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,26969.52,1812891.13, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,481693.99,32345751.56, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,454570.75,30556245.95, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,91790.74,6170173.27, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,145172.44,9758491.42, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,92023.2,6185799.5, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,6300,423486, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,125762.4,8453748.53, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,1214738.58,81654727.62, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,57830.3,3887353.03, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,1012267.14,68044596.88, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,22296.42,1498765.08, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,84373.9,5701566.02, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,35530.02,2388328.21, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,91485.32,6182120.5, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,120033.32,8068639.77, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,169806.8,11474694.51, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,1480,99485.6, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,4400,297330, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,21556,1448994.32, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,68178.4,4607155.38, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,160045.15,10758235.12, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,7,15,664144.15,44879541.07, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,8901.24,598341.35, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,8,23,15409.87,1041322.1, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,172859.77,11619633.6, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,9,39,777126.84,52514346.21, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,1,24,117832.22,7962512.54, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,2,46,148329.8,10023386.24, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,3,15,355936.51,24052409.8, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,4,41,6360,429777, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
2,1 , 1,0,16001,0,O,1,24,5,5,16,101920.8,6887298.06, 	(23-JAN-2026 15:50:25)	 (Not Inserted)
