

<<START>>,<<FMS_PUR_SG_INV_MST>>,,,,,,,,,,,,,,,,,, 	(17-MAY-2025 18:23:26)
2,0, , ,, ,D,1,1,1,01/02/2023 00:00:00, 15/02/2023 00:00:00,2022-2023,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/02/2023 00:00:00, 15/02/2023 00:00:00,2022-2023,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/02/2023 00:00:00, 15/02/2023 00:00:00,2022-2023,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/02/2023 00:00:00, 15/02/2023 00:00:00,2022-2023,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/02/2023 00:00:00, 28/02/2023 00:00:00,2022-2023,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/02/2023 00:00:00, 28/02/2023 00:00:00,2022-2023,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/02/2023 00:00:00, 28/02/2023 00:00:00,2022-2023,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/02/2023 00:00:00, 28/02/2023 00:00:00,2022-2023,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/03/2023 00:00:00, 15/03/2023 00:00:00,2022-2023,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/03/2023 00:00:00, 15/03/2023 00:00:00,2022-2023,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/03/2023 00:00:00, 15/03/2023 00:00:00,2022-2023,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/03/2023 00:00:00, 15/03/2023 00:00:00,2022-2023,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,0,2,16/03/2023 00:00:00, 31/03/2023 00:00:00,2022-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/03/2023 00:00:00, 31/03/2023 00:00:00,2022-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/03/2023 00:00:00, 31/03/2023 00:00:00,2022-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/04/2023 00:00:00, 15/04/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/04/2023 00:00:00, 15/04/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/04/2023 00:00:00, 15/04/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/04/2023 00:00:00, 15/04/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/04/2023 00:00:00, 30/04/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/04/2023 00:00:00, 30/04/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/04/2023 00:00:00, 30/04/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/04/2023 00:00:00, 30/04/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/05/2023 00:00:00, 15/05/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/05/2023 00:00:00, 15/05/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/05/2023 00:00:00, 15/05/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/05/2023 00:00:00, 15/05/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/05/2023 00:00:00, 31/05/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/05/2023 00:00:00, 31/05/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/05/2023 00:00:00, 31/05/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/05/2023 00:00:00, 31/05/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/06/2023 00:00:00, 15/06/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/06/2023 00:00:00, 15/06/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/06/2023 00:00:00, 15/06/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/06/2023 00:00:00, 15/06/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/06/2023 00:00:00, 30/06/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/06/2023 00:00:00, 30/06/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/06/2023 00:00:00, 30/06/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/06/2023 00:00:00, 30/06/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/07/2023 00:00:00, 15/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/07/2023 00:00:00, 15/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/07/2023 00:00:00, 15/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/07/2023 00:00:00, 15/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/07/2023 00:00:00, 31/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/07/2023 00:00:00, 31/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/07/2023 00:00:00, 31/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/07/2023 00:00:00, 31/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/08/2023 00:00:00, 15/08/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/08/2023 00:00:00, 15/08/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/08/2023 00:00:00, 15/08/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/08/2023 00:00:00, 15/08/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/08/2023 00:00:00, 31/08/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/08/2023 00:00:00, 31/08/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/08/2023 00:00:00, 31/08/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/08/2023 00:00:00, 31/08/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/09/2023 00:00:00, 15/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/09/2023 00:00:00, 15/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/09/2023 00:00:00, 15/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/09/2023 00:00:00, 15/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/09/2023 00:00:00, 30/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/09/2023 00:00:00, 30/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/09/2023 00:00:00, 30/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/09/2023 00:00:00, 30/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,0,1,01/10/2023 00:00:00, 15/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/10/2023 00:00:00, 15/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/10/2023 00:00:00, 15/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/10/2023 00:00:00, 15/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/10/2023 00:00:00, 15/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/10/2023 00:00:00, 31/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/10/2023 00:00:00, 31/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/10/2023 00:00:00, 31/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/10/2023 00:00:00, 31/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/11/2023 00:00:00, 15/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/11/2023 00:00:00, 15/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/11/2023 00:00:00, 15/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/11/2023 00:00:00, 15/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/11/2023 00:00:00, 30/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/11/2023 00:00:00, 30/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/11/2023 00:00:00, 30/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/11/2023 00:00:00, 30/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/12/2023 00:00:00, 15/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/12/2023 00:00:00, 15/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/12/2023 00:00:00, 15/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/12/2023 00:00:00, 15/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/12/2023 00:00:00, 31/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/12/2023 00:00:00, 31/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/12/2023 00:00:00, 31/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/12/2023 00:00:00, 31/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/01/2024 00:00:00, 15/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/01/2024 00:00:00, 15/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/01/2024 00:00:00, 15/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/01/2024 00:00:00, 15/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/01/2024 00:00:00, 31/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/01/2024 00:00:00, 31/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/01/2024 00:00:00, 31/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/01/2024 00:00:00, 31/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/02/2024 00:00:00, 15/02/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/02/2024 00:00:00, 15/02/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/02/2024 00:00:00, 15/02/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/02/2024 00:00:00, 15/02/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/02/2024 00:00:00, 29/02/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/02/2024 00:00:00, 29/02/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/02/2024 00:00:00, 29/02/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/02/2024 00:00:00, 29/02/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/03/2024 00:00:00, 15/03/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/03/2024 00:00:00, 15/03/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/03/2024 00:00:00, 15/03/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/03/2024 00:00:00, 15/03/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/05/2023 00:00:00, 15/05/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/05/2023 00:00:00, 15/05/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/05/2023 00:00:00, 31/05/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/05/2023 00:00:00, 31/05/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/06/2023 00:00:00, 15/06/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/06/2023 00:00:00, 15/06/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/06/2023 00:00:00, 30/06/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/06/2023 00:00:00, 30/06/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/07/2023 00:00:00, 15/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/07/2023 00:00:00, 15/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/07/2023 00:00:00, 15/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/07/2023 00:00:00, 15/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/07/2023 00:00:00, 31/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/07/2023 00:00:00, 31/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/07/2023 00:00:00, 31/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/07/2023 00:00:00, 31/07/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/08/2023 00:00:00, 15/08/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/08/2023 00:00:00, 15/08/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/08/2023 00:00:00, 31/08/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/08/2023 00:00:00, 31/08/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/09/2023 00:00:00, 15/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/09/2023 00:00:00, 15/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/09/2023 00:00:00, 15/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/09/2023 00:00:00, 15/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/09/2023 00:00:00, 30/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/09/2023 00:00:00, 30/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/09/2023 00:00:00, 30/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/09/2023 00:00:00, 30/09/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/10/2023 00:00:00, 15/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/10/2023 00:00:00, 15/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/10/2023 00:00:00, 15/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/10/2023 00:00:00, 15/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/10/2023 00:00:00, 31/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/10/2023 00:00:00, 31/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/10/2023 00:00:00, 31/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/10/2023 00:00:00, 31/10/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/11/2023 00:00:00, 15/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/11/2023 00:00:00, 15/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/11/2023 00:00:00, 15/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/11/2023 00:00:00, 15/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/11/2023 00:00:00, 30/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/11/2023 00:00:00, 30/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/11/2023 00:00:00, 30/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/11/2023 00:00:00, 30/11/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/12/2023 00:00:00, 15/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/12/2023 00:00:00, 15/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/12/2023 00:00:00, 15/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/12/2023 00:00:00, 15/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/12/2023 00:00:00, 31/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/12/2023 00:00:00, 31/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/12/2023 00:00:00, 31/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/12/2023 00:00:00, 31/12/2023 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/01/2024 00:00:00, 15/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/01/2024 00:00:00, 15/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/01/2024 00:00:00, 15/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,1,01/01/2024 00:00:00, 15/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/01/2024 00:00:00, 31/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/01/2024 00:00:00, 31/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,2,16/01/2024 00:00:00, 31/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,2,1,2,16/01/2024 00:00:00, 31/01/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
2,0, , ,, ,D,1,1,1,01/02/2024 00:00:00, 15/02/2024 00:00:00,2023-2024,F, 	(17-MAY-2025 18:23:30)	 (Not Inserted)
