5 ,SBI FIRST RATE TT BUY SELL , 19/11/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 29/11/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 29/11/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 29/11/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 15/12/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 15/12/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/12/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 27/12/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 27/12/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 27/12/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 06/01/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 06/01/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 06/01/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/01/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/01/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/01/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 15/01/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 15/01/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 15/01/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/01/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 04/02/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 05/02/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 31/10/2019 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 31/10/2019 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 31/10/2019 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 30/10/2019 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 30/10/2019 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/10/2019 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 23/12/2019 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 23/12/2019 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 23/12/2019 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 25/12/2019 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 16/01/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 21/01/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 25/01/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 25/01/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 25/01/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 30/01/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 30/01/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/01/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,GROUP FOREIGN EXCH RATE , 16/01/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,GROUP FOREIGN EXCH RATE , 21/01/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 18/01/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 14/02/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 14/02/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 14/02/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 19/02/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 19/02/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 19/02/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 24/02/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 24/02/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 24/02/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 20/03/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 20/03/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 20/03/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 19/03/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 19/03/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 19/03/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 03/04/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 03/04/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 03/04/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,GROUP FOREIGN EXCH RATE , 04/05/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,GROUP FOREIGN EXCH RATE , 19/05/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,GROUP FOREIGN EXCH RATE , 22/05/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,GROUP FOREIGN EXCH RATE , 27/05/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/06/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 30/07/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 31/07/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 30/07/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/07/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 31/07/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 31/07/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 21/08/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,GROUP FOREIGN EXCH RATE , 21/08/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 31/08/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 31/08/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 31/08/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 30/09/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/09/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 01/10/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 01/10/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 01/10/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 08/10/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 08/10/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 08/10/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 30/10/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 30/10/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/10/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 30/10/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 30/10/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 30/10/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 25/11/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,GROUP FOREIGN EXCH RATE , 25/11/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 27/11/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 27/11/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 27/11/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 30/11/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 30/11/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 30/11/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 30/11/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 30/11/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/11/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/12/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/12/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/12/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 15/12/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 31/12/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 31/12/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 31/12/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 31/12/2020 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 12/01/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 12/01/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 12/01/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 04/02/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 04/02/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 05/02/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 05/02/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 15/02/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/02/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/02/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/02/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 15/02/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 15/02/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/02/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,GROUP FOREIGN EXCH RATE , 11/02/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 11/02/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 22/03/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 22/03/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 22/03/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 21/06/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,GROUP FOREIGN EXCH RATE , 21/06/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 12/07/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 12/07/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 12/07/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 13/08/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 13/08/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 13/08/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 13/08/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,GROUP FOREIGN EXCH RATE , 13/08/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 31/08/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 31/08/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 31/08/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 01/09/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 27/09/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 27/09/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 27/09/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 30/09/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 30/11/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 30/11/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/11/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 29/11/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 29/11/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 29/11/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 15/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 15/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 15/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 31/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 31/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 31/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 31/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 31/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 31/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 31/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 14/01/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 31/01/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 31/01/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 31/01/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 15/02/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 18/02/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 18/02/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 18/02/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 14/03/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 14/03/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 14/03/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 11/04/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 11/04/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 11/04/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 13/04/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 13/04/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 13/04/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 13/04/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 28/04/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 17/04/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 26/05/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 26/05/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 26/05/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
3 ,SHELL TREASURY RATE , 01/06/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 30/06/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 12/08/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 12/08/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 12/08/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 12/08/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 30/08/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 15/09/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 15/09/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/09/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 29/10/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 29/10/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 30/11/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 30/11/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 29/11/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 29/11/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 30/11/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/11/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 29/11/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 01/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 02/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 03/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 05/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 06/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 07/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 08/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 09/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 13/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 14/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 01/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 01/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 02/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 02/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 03/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/03/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/03/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/03/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/03/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 15/03/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 15/04/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 15/04/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/04/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
