2,24,457,00529/18-19,2018-2019,O,INVOICE-31-Jan-19-RIL-Gujarat DTA Petchem Sites -C-00529-SUG-O.pdf, 	(16-OCT-2025 14:38:08)
2,24,457,00529/18-19,2018-2019,D,INVOICE-31-Jan-19-RIL-Gujarat DTA Petchem Sites -C-00529-SUG-D.pdf, 	(16-OCT-2025 14:38:08)
2,24,621,00663/19-20,2019-2020,O,INVOICE-15012020-RIL-Patalganga Manufacturing Division-C-663.pdf, 	(16-OCT-2025 14:38:08)
2,24,621,00663/19-20,2019-2020,D,INVOICE-15012020-RIL-Patalganga Manufacturing Division-C-663.pdf, 	(16-OCT-2025 14:38:08)
2,24,622,00676/19-20,2019-2020,O,INVOICE-18012020-RIL-Patalganga Manufacturing Division-C-676.pdf, 	(16-OCT-2025 14:38:08)
2,24,622,00676/19-20,2019-2020,D,INVOICE-18012020-RIL-Patalganga Manufacturing Division-C-676.pdf, 	(16-OCT-2025 14:38:08)
2,24,623,00660/19-20,2019-2020,O,INVOICE-15012020-RIL-Hazira Manufacturing Division-C-660.pdf, 	(16-OCT-2025 14:38:08)
2,24,623,00660/19-20,2019-2020,D,INVOICE-15012020-RIL-Hazira Manufacturing Division-C-660.pdf, 	(16-OCT-2025 14:38:08)
2,24,624,00674/19-20,2019-2020,O,INVOICE-18012020-RIL-Hazira Manufacturing Division-C-674.pdf, 	(16-OCT-2025 14:38:08)
2,24,624,00674/19-20,2019-2020,D,INVOICE-18012020-RIL-Hazira Manufacturing Division-C-674.pdf, 	(16-OCT-2025 14:38:08)
2,24,625,00658/19-20,2019-2020,O,INVOICE-15012020-RIL-Jamnagar - DTA Manufacturing Division-C-658.pdf, 	(16-OCT-2025 14:38:08)
2,24,625,00658/19-20,2019-2020,D,INVOICE-15012020-RIL-Jamnagar - DTA Manufacturing Division-C-658.pdf, 	(16-OCT-2025 14:38:08)
2,24,626,00672/19-20,2019-2020,O,INVOICE-18012020-RIL-Jamnagar - DTA Manufacturing Division-C-672.pdf, 	(16-OCT-2025 14:38:08)
2,24,626,00672/19-20,2019-2020,D,INVOICE-18012020-RIL-Jamnagar - DTA Manufacturing Division-C-672.pdf, 	(16-OCT-2025 14:38:08)
2,24,627,00697/19-20,2019-2020,O,INVOICE-31-Jan-20-RIL-Jamnagar - DTA Manufacturing Division-C-00697-SUG-O.pdf, 	(16-OCT-2025 14:38:08)
2,24,627,00697/19-20,2019-2020,D,INVOICE-31-Jan-20-RIL-Jamnagar - DTA Manufacturing Division-C-00697-SUG-D.pdf, 	(16-OCT-2025 14:38:08)
2,24,628,00662/19-20,2019-2020,O,INVOICE-15012020-RIL-Vadodara Manufacturing Division-C-662.pdf, 	(16-OCT-2025 14:38:08)
2,24,628,00662/19-20,2019-2020,D,INVOICE-15012020-RIL-Vadodara Manufacturing Division-C-662.pdf, 	(16-OCT-2025 14:38:08)
2,24,629,00659/19-20,2019-2020,O,INVOICE-15012020-RIL-Jamnagar-C-659.pdf, 	(16-OCT-2025 14:38:08)
2,24,629,00659/19-20,2019-2020,D,INVOICE-15012020-RIL-Jamnagar-C-659.pdf, 	(16-OCT-2025 14:38:08)
2,24,630,00673/19-20,2019-2020,D,INVOICE-18012020-RIL-Jamnagar-C-673.pdf, 	(16-OCT-2025 14:38:08)
2,24,630,00673/19-20,2019-2020,O,INVOICE-18012020-RIL-Jamnagar-C-673.pdf, 	(16-OCT-2025 14:38:08)
2,24,631,00698/19-20,2019-2020,O,INVOICE-31-Jan-20-RIL-Jamnagar-C-00698-SUG-O.pdf, 	(16-OCT-2025 14:38:08)
2,24,631,00698/19-20,2019-2020,D,INVOICE-31-Jan-20-RIL-Jamnagar-C-00698-SUG-D.pdf, 	(16-OCT-2025 14:38:08)
2,24,632,00664/19-20,2019-2020,O,INVOICE-15012020-RIL-Nagothane Manufacturing Division-C-664.pdf, 	(16-OCT-2025 14:38:08)
2,24,632,00664/19-20,2019-2020,D,INVOICE-15012020-RIL-Nagothane Manufacturing Division-C-664.pdf, 	(16-OCT-2025 14:38:08)
2,24,633,00677/19-20,2019-2020,O,INVOICE-18012020-RIL-Nagothane Manufacturing Division-C-677.pdf, 	(16-OCT-2025 14:38:08)
2,24,633,00677/19-20,2019-2020,D,INVOICE-18012020-RIL-Nagothane Manufacturing Division-C-677.pdf, 	(16-OCT-2025 14:38:08)
2,24,634,00661/19-20,2019-2020,O,INVOICE-15012020-RIL-Dahej Manufacturing Division-C-661.pdf, 	(16-OCT-2025 14:38:08)
2,24,634,00661/19-20,2019-2020,D,INVOICE-15012020-RIL-Dahej Manufacturing Division-C-661.pdf, 	(16-OCT-2025 14:38:08)
2,24,635,00675/19-20,2019-2020,O,INVOICE-18012020-RIL-Dahej Manufacturing Division-C-675.pdf, 	(16-OCT-2025 14:38:08)
2,24,635,00675/19-20,2019-2020,D,INVOICE-18012020-RIL-Dahej Manufacturing Division-C-675.pdf, 	(16-OCT-2025 14:38:08)
2,24,636,00700/19-20,2019-2020,O,INVOICE-31-Jan-20-RIL-Maharashtra DTA sites -C-00700-SUG-O.pdf, 	(16-OCT-2025 14:38:08)
2,24,636,00700/19-20,2019-2020,D,INVOICE-31-Jan-20-RIL-Maharashtra DTA sites -C-00700-SUG-D.pdf, 	(16-OCT-2025 14:38:08)
2,24,637,00699/19-20,2019-2020,O,INVOICE-31-Jan-20-RIL-Gujarat DTA Petchem Sites -C-00699-SUG-O.pdf, 	(16-OCT-2025 14:38:08)
2,24,637,00699/19-20,2019-2020,D,INVOICE-31-Jan-20-RIL-Gujarat DTA Petchem Sites -C-00699-SUG-D.pdf, 	(16-OCT-2025 14:38:08)
2,24,453,L00503/20-21,2020-2021,O,INVOICE-22022021-RIL-Patalganga Manufacturing Division-C-503.pdf, 	(16-OCT-2025 14:38:08)
2,24,453,L00503/20-21,2020-2021,D,INVOICE-22022021-RIL-Patalganga Manufacturing Division-C-503.pdf, 	(16-OCT-2025 14:38:08)
2,24,453,L00503/20-21,2020-2021,T,INVOICE-22022021-RIL-Patalganga Manufacturing Division-C-503.pdf, 	(16-OCT-2025 14:38:08)
2,24,454,L00504/20-21,2020-2021,O,INVOICE-22022021-RIL-Hazira Manufacturing Division-C-504.pdf, 	(16-OCT-2025 14:38:08)
2,24,454,L00504/20-21,2020-2021,D,INVOICE-22022021-RIL-Hazira Manufacturing Division-C-504.pdf, 	(16-OCT-2025 14:38:08)
2,24,454,L00504/20-21,2020-2021,T,INVOICE-22022021-RIL-Hazira Manufacturing Division-C-504.pdf, 	(16-OCT-2025 14:38:08)
2,24,455,L00498/20-21,2020-2021,O,INVOICE-15022021-RIL-Jamnagar - DTA Manufacturing Division-C-498.pdf, 	(16-OCT-2025 14:38:08)
2,24,455,L00498/20-21,2020-2021,D,INVOICE-15022021-RIL-Jamnagar - DTA Manufacturing Division-C-498.pdf, 	(16-OCT-2025 14:38:08)
2,24,456,L00505/20-21,2020-2021,O,INVOICE-22022021-RIL-Jamnagar - DTA Manufacturing Division-C-505.pdf, 	(16-OCT-2025 14:38:08)
2,24,456,L00505/20-21,2020-2021,D,INVOICE-22022021-RIL-Jamnagar - DTA Manufacturing Division-C-505.pdf, 	(16-OCT-2025 14:38:08)
2,24,456,L00505/20-21,2020-2021,T,INVOICE-22022021-RIL-Jamnagar - DTA Manufacturing Division-C-505.pdf, 	(16-OCT-2025 14:38:08)
2,24,457,L00520/20-21,2020-2021,O,INVOICE-28-Feb-21-RIL-Jamnagar - DTA Manufacturing Division-C-00520-SUG-O.pdf, 	(16-OCT-2025 14:38:08)
2,24,457,L00520/20-21,2020-2021,D,INVOICE-28-Feb-21-RIL-Jamnagar - DTA Manufacturing Division-C-00520-SUG-D.pdf, 	(16-OCT-2025 14:38:08)
2,24,458,L00506/20-21,2020-2021,O,INVOICE-22022021-RIL-Naroda Manufacturing Division-C-506.pdf, 	(16-OCT-2025 14:38:08)
2,24,458,L00506/20-21,2020-2021,D,INVOICE-22022021-RIL-Naroda Manufacturing Division-C-506.pdf, 	(16-OCT-2025 14:38:08)
2,24,458,L00506/20-21,2020-2021,T,INVOICE-22022021-RIL-Naroda Manufacturing Division-C-506.pdf, 	(16-OCT-2025 14:38:08)
2,24,459,L00507/20-21,2020-2021,O,INVOICE-22022021-RIL-Vadodara Manufacturing Division-C-507.pdf, 	(16-OCT-2025 14:38:08)
2,24,459,L00507/20-21,2020-2021,D,INVOICE-22022021-RIL-Vadodara Manufacturing Division-C-507.pdf, 	(16-OCT-2025 14:38:08)
2,24,459,L00507/20-21,2020-2021,T,INVOICE-22022021-RIL-Vadodara Manufacturing Division-C-507.pdf, 	(16-OCT-2025 14:38:08)
2,24,460,L00499/20-21,2020-2021,O,INVOICE-15022021-RIL-Jamnagar-C-499.pdf, 	(16-OCT-2025 14:38:08)
2,24,460,L00499/20-21,2020-2021,D,INVOICE-15022021-RIL-Jamnagar-C-499.pdf, 	(16-OCT-2025 14:38:08)
2,24,461,L00508/20-21,2020-2021,O,INVOICE-22022021-RIL-Jamnagar-C-508.pdf, 	(16-OCT-2025 14:38:08)
2,24,461,L00508/20-21,2020-2021,D,INVOICE-22022021-RIL-Jamnagar-C-508.pdf, 	(16-OCT-2025 14:38:08)
2,24,461,L00508/20-21,2020-2021,T,INVOICE-22022021-RIL-Jamnagar-C-508.pdf, 	(16-OCT-2025 14:38:08)
2,24,462,L00521/20-21,2020-2021,O,INVOICE-28-Feb-21-RIL-Jamnagar-C-00521-SUG-O.pdf, 	(16-OCT-2025 14:38:08)
2,24,462,L00521/20-21,2020-2021,D,INVOICE-28-Feb-21-RIL-Jamnagar-C-00521-SUG-D.pdf, 	(16-OCT-2025 14:38:08)
2,24,463,L00509/20-21,2020-2021,O,INVOICE-22022021-RIL-Nagothane Manufacturing Division-C-509.pdf, 	(16-OCT-2025 14:38:08)
2,24,463,L00509/20-21,2020-2021,D,INVOICE-22022021-RIL-Nagothane Manufacturing Division-C-509.pdf, 	(16-OCT-2025 14:38:08)
2,24,463,L00509/20-21,2020-2021,T,INVOICE-22022021-RIL-Nagothane Manufacturing Division-C-509.pdf, 	(16-OCT-2025 14:38:08)
2,24,464,L00510/20-21,2020-2021,O,INVOICE-22022021-RIL-Dahej Manufacturing Division-C-510.pdf, 	(16-OCT-2025 14:38:08)
2,24,464,L00510/20-21,2020-2021,D,INVOICE-22022021-RIL-Dahej Manufacturing Division-C-510.pdf, 	(16-OCT-2025 14:38:08)
2,24,464,L00510/20-21,2020-2021,T,INVOICE-22022021-RIL-Dahej Manufacturing Division-C-510.pdf, 	(16-OCT-2025 14:38:08)
2,24,465,L00523/20-21,2020-2021,O,INVOICE-28-Feb-21-RIL-Maharashtra DTA sites -C-00523-SUG-O.pdf, 	(16-OCT-2025 14:38:08)
2,24,465,L00523/20-21,2020-2021,D,INVOICE-28-Feb-21-RIL-Maharashtra DTA sites -C-00523-SUG-D.pdf, 	(16-OCT-2025 14:38:08)
2,24,466,L00522/20-21,2020-2021,O,INVOICE-28-Feb-21-RIL-Gujarat DTA Petchem Sites -C-00522-SUG-O.pdf, 	(16-OCT-2025 14:38:08)
2,24,466,L00522/20-21,2020-2021,D,INVOICE-28-Feb-21-RIL-Gujarat DTA Petchem Sites -C-00522-SUG-D.pdf, 	(16-OCT-2025 14:38:08)
2,24,20,null,2015-2016,O,INVOICE-15012016-RIL-Patalganga-C-447.pdf, 	(16-OCT-2025 14:38:08)
2,24,20,null,2015-2016,D,INVOICE-15012016-RIL-Patalganga-C-447.pdf, 	(16-OCT-2025 14:38:08)
2,24,20,null,2015-2016,T,INVOICE-15012016-RIL-Patalganga-C-447.pdf, 	(16-OCT-2025 14:38:08)
2,24,21,null,2015-2016,O,INVOICE-16012016-RIL-Patalganga-C-456.pdf, 	(16-OCT-2025 14:38:08)
2,24,21,null,2015-2016,T,INVOICE-16012016-RIL-Patalganga-C-456.pdf, 	(16-OCT-2025 14:38:08)
2,24,21,null,2015-2016,D,INVOICE-16012016-RIL-Patalganga-C-456.pdf, 	(16-OCT-2025 14:38:08)
2,24,25,null,2015-2016,T,INVOICE-15012016-RIL-Hazira-C-443.pdf, 	(16-OCT-2025 14:38:08)
2,24,25,null,2015-2016,D,INVOICE-15012016-RIL-Hazira-C-443.pdf, 	(16-OCT-2025 14:38:08)
2,24,25,null,2015-2016,O,INVOICE-15012016-RIL-Hazira-C-443.pdf, 	(16-OCT-2025 14:38:08)
2,24,19,null,2015-2016,D,INVOICE-16012016-RIL-Hazira-C-452.pdf, 	(16-OCT-2025 14:38:08)
2,24,19,null,2015-2016,O,INVOICE-16012016-RIL-Hazira-C-452.pdf, 	(16-OCT-2025 14:38:08)
2,24,19,null,2015-2016,T,INVOICE-16012016-RIL-Hazira-C-452.pdf, 	(16-OCT-2025 14:38:08)
2,24,26,null,2015-2016,O,INVOICE-15012016-RIL-Jamnagar-C-444.pdf, 	(16-OCT-2025 14:38:08)
2,24,26,null,2015-2016,D,INVOICE-15012016-RIL-Jamnagar-C-444.pdf, 	(16-OCT-2025 14:38:08)
2,24,26,null,2015-2016,T,INVOICE-15012016-RIL-Jamnagar-C-444.pdf, 	(16-OCT-2025 14:38:08)
2,24,22,null,2015-2016,D,INVOICE-16012016-RIL-Jamnagar-C-453.pdf, 	(16-OCT-2025 14:38:08)
2,24,22,null,2015-2016,T,INVOICE-16012016-RIL-Jamnagar-C-453.pdf, 	(16-OCT-2025 14:38:08)
2,24,22,null,2015-2016,O,INVOICE-16012016-RIL-Jamnagar-C-453.pdf, 	(16-OCT-2025 14:38:08)
2,24,27,null,2015-2016,T,INVOICE-15012016-RIL-Naroda-C-448.pdf, 	(16-OCT-2025 14:38:08)
2,24,27,null,2015-2016,O,INVOICE-15012016-RIL-Naroda-C-448.pdf, 	(16-OCT-2025 14:38:08)
2,24,27,null,2015-2016,D,INVOICE-15012016-RIL-Naroda-C-448.pdf, 	(16-OCT-2025 14:38:08)
2,24,23,null,2015-2016,O,INVOICE-16012016-RIL-Naroda-C-457.pdf, 	(16-OCT-2025 14:38:08)
2,24,23,null,2015-2016,T,INVOICE-16012016-RIL-Naroda-C-457.pdf, 	(16-OCT-2025 14:38:08)
2,24,23,null,2015-2016,D,INVOICE-16012016-RIL-Naroda-C-457.pdf, 	(16-OCT-2025 14:38:08)
2,24,28,null,2015-2016,T,INVOICE-15012016-RIL-Vadodara-C-445.pdf, 	(16-OCT-2025 14:38:08)
2,24,28,null,2015-2016,D,INVOICE-15012016-RIL-Vadodara-C-445.pdf, 	(16-OCT-2025 14:38:08)
2,24,28,null,2015-2016,O,INVOICE-15012016-RIL-Vadodara-C-445.pdf, 	(16-OCT-2025 14:38:08)
2,24,24,null,2015-2016,O,INVOICE-16012016-RIL-Vadodara-C-454.pdf, 	(16-OCT-2025 14:38:08)
2,24,24,null,2015-2016,T,INVOICE-16012016-RIL-Vadodara-C-454.pdf, 	(16-OCT-2025 14:38:08)
2,24,24,null,2015-2016,D,INVOICE-16012016-RIL-Vadodara-C-454.pdf, 	(16-OCT-2025 14:38:08)
2,24,18,null,2015-2016,O,INVOICE-15012016-RIL-RCP-C-446.pdf, 	(16-OCT-2025 14:38:08)
2,24,18,null,2015-2016,D,INVOICE-15012016-RIL-RCP-C-446.pdf, 	(16-OCT-2025 14:38:08)
2,24,18,null,2015-2016,T,INVOICE-15012016-RIL-RCP-C-446.pdf, 	(16-OCT-2025 14:38:08)
2,24,29,null,2015-2016,T,INVOICE-16012016-RIL-RCP-C-455.pdf, 	(16-OCT-2025 14:38:08)
2,24,29,null,2015-2016,D,INVOICE-16012016-RIL-RCP-C-455.pdf, 	(16-OCT-2025 14:38:08)
2,24,29,null,2015-2016,O,INVOICE-16012016-RIL-RCP-C-455.pdf, 	(16-OCT-2025 14:38:08)
2,24,30,null,2015-2016,D,INVOICE-15012016-RIL-Nagothane-C-449.pdf, 	(16-OCT-2025 14:38:08)
2,24,30,null,2015-2016,T,INVOICE-15012016-RIL-Nagothane-C-449.pdf, 	(16-OCT-2025 14:38:08)
2,24,30,null,2015-2016,O,INVOICE-15012016-RIL-Nagothane-C-449.pdf, 	(16-OCT-2025 14:38:08)
2,24,31,null,2015-2016,O,INVOICE-16012016-RIL-Nagothane-C-458.pdf, 	(16-OCT-2025 14:38:08)
2,24,31,null,2015-2016,T,INVOICE-16012016-RIL-Nagothane-C-458.pdf, 	(16-OCT-2025 14:38:08)
2,24,31,null,2015-2016,D,INVOICE-16012016-RIL-Nagothane-C-458.pdf, 	(16-OCT-2025 14:38:08)
2,24,32,null,2015-2016,T,INVOICE-15012016-RIL-Gandhar-C-450.pdf, 	(16-OCT-2025 14:38:08)
2,24,32,null,2015-2016,O,INVOICE-15012016-RIL-Gandhar-C-450.pdf, 	(16-OCT-2025 14:38:08)
2,24,32,null,2015-2016,D,INVOICE-15012016-RIL-Gandhar-C-450.pdf, 	(16-OCT-2025 14:38:08)
2,24,33,null,2015-2016,O,INVOICE-16012016-RIL-Gandhar-C-459.pdf, 	(16-OCT-2025 14:38:08)
2,24,33,null,2015-2016,T,INVOICE-16012016-RIL-Gandhar-C-459.pdf, 	(16-OCT-2025 14:38:08)
2,24,33,null,2015-2016,D,INVOICE-16012016-RIL-Gandhar-C-459.pdf, 	(16-OCT-2025 14:38:08)
2,24,1,S0053/21-22,2021-2022,O,INVOICE-08062021-RIL-Patalganga Manufacturing Division 15-S-53.pdf, 	(16-OCT-2025 14:38:08)
2,24,1,S0053/21-22,2021-2022,D,INVOICE-08062021-RIL-Patalganga Manufacturing Division 15-S-53.pdf, 	(16-OCT-2025 14:38:08)
2,24,1,S0053/21-22,2021-2022,T,INVOICE-08062021-RIL-Patalganga Manufacturing Division 15-S-53.pdf, 	(16-OCT-2025 14:38:08)
2,24,1,S0053/21-22,2021-2022,O,INVOICE-08062021-RIL-Patalganga Manufacturing Division 15-S-53.pdf, 	(16-OCT-2025 14:38:08)	 (Not Inserted)
2,24,1,S0053/21-22,2021-2022,D,INVOICE-08062021-RIL-Patalganga Manufacturing Division 15-S-53.pdf, 	(16-OCT-2025 14:38:08)	 (Not Inserted)
2,24,1,S0053/21-22,2021-2022,T,INVOICE-08062021-RIL-Patalganga Manufacturing Division 15-S-53.pdf, 	(16-OCT-2025 14:38:08)	 (Not Inserted)
2,24,2,S0054/21-22,2021-2022,O,INVOICE-08062021-RIL-Nagothane Manufacturing Division 15-S-54.pdf, 	(16-OCT-2025 14:38:08)
2,24,2,S0054/21-22,2021-2022,D,INVOICE-08062021-RIL-Nagothane Manufacturing Division 15-S-54.pdf, 	(16-OCT-2025 14:38:08)
2,24,2,S0054/21-22,2021-2022,T,INVOICE-08062021-RIL-Nagothane Manufacturing Division 15-S-54.pdf, 	(16-OCT-2025 14:38:08)
2,24,2,S0054/21-22,2021-2022,O,INVOICE-08062021-RIL-Nagothane Manufacturing Division 15-S-54.pdf, 	(16-OCT-2025 14:38:08)	 (Not Inserted)
2,24,2,S0054/21-22,2021-2022,D,INVOICE-08062021-RIL-Nagothane Manufacturing Division 15-S-54.pdf, 	(16-OCT-2025 14:38:08)	 (Not Inserted)
2,24,2,S0054/21-22,2021-2022,T,INVOICE-08062021-RIL-Nagothane Manufacturing Division 15-S-54.pdf, 	(16-OCT-2025 14:38:08)	 (Not Inserted)
2,24,370,null,2016-2017,D,INVOICE-25012017-RIL-Patalganga-C-537.pdf, 	(16-OCT-2025 14:38:08)
2,24,370,null,2016-2017,T,INVOICE-25012017-RIL-Patalganga-C-537.pdf, 	(16-OCT-2025 14:38:08)
2,24,370,null,2016-2017,O,INVOICE-25012017-RIL-Patalganga-C-537.pdf, 	(16-OCT-2025 14:38:08)
2,24,371,null,2016-2017,O,INVOICE-25012017-RIL-Hazira-C-533.pdf, 	(16-OCT-2025 14:38:08)
2,24,371,null,2016-2017,D,INVOICE-25012017-RIL-Hazira-C-533.pdf, 	(16-OCT-2025 14:38:08)
2,24,371,null,2016-2017,T,INVOICE-25012017-RIL-Hazira-C-533.pdf, 	(16-OCT-2025 14:38:08)
2,24,372,null,2016-2017,O,INVOICE-22022017-RIL-Hazira Manufacturing Division-C-600.pdf, 	(16-OCT-2025 14:38:08)
2,24,372,null,2016-2017,D,INVOICE-22022017-RIL-Hazira Manufacturing Division-C-600.pdf, 	(16-OCT-2025 14:38:08)
2,24,372,null,2016-2017,T,INVOICE-22022017-RIL-Hazira Manufacturing Division-C-600.pdf, 	(16-OCT-2025 14:38:08)
2,24,373,null,2016-2017,O,INVOICE-25012017-RIL-Jamnagar-C-534.pdf, 	(16-OCT-2025 14:38:08)
2,24,373,null,2016-2017,D,INVOICE-25012017-RIL-Jamnagar-C-534.pdf, 	(16-OCT-2025 14:38:08)
2,24,373,null,2016-2017,T,INVOICE-25012017-RIL-Jamnagar-C-534.pdf, 	(16-OCT-2025 14:38:08)
2,24,374,null,2016-2017,O,INVOICE-25012017-RIL-Naroda-C-538.pdf, 	(16-OCT-2025 14:38:08)
2,24,374,null,2016-2017,D,INVOICE-25012017-RIL-Naroda-C-538.pdf, 	(16-OCT-2025 14:38:08)
2,24,374,null,2016-2017,T,INVOICE-25012017-RIL-Naroda-C-538.pdf, 	(16-OCT-2025 14:38:08)
2,24,375,null,2016-2017,O,INVOICE-25012017-RIL-Vadodara-C-535.pdf, 	(16-OCT-2025 14:38:08)
2,24,375,null,2016-2017,D,INVOICE-25012017-RIL-Vadodara-C-535.pdf, 	(16-OCT-2025 14:38:08)
2,24,375,null,2016-2017,T,INVOICE-25012017-RIL-Vadodara-C-535.pdf, 	(16-OCT-2025 14:38:08)
2,24,376,null,2016-2017,O,INVOICE-25012017-RIL-RCP-C-536.pdf, 	(16-OCT-2025 14:38:08)
2,24,376,null,2016-2017,D,INVOICE-25012017-RIL-RCP-C-536.pdf, 	(16-OCT-2025 14:38:08)
2,24,376,null,2016-2017,T,INVOICE-25012017-RIL-RCP-C-536.pdf, 	(16-OCT-2025 14:38:08)
2,24,377,null,2016-2017,O,INVOICE-25012017-RIL-Nagothane-C-539.pdf, 	(16-OCT-2025 14:38:08)
2,24,377,null,2016-2017,D,INVOICE-25012017-RIL-Nagothane-C-539.pdf, 	(16-OCT-2025 14:38:08)
2,24,377,null,2016-2017,T,INVOICE-25012017-RIL-Nagothane-C-539.pdf, 	(16-OCT-2025 14:38:08)
2,24,378,null,2016-2017,O,INVOICE-25012017-RIL-Gandhar-C-540.pdf, 	(16-OCT-2025 14:38:08)
2,24,378,null,2016-2017,D,INVOICE-25012017-RIL-Gandhar-C-540.pdf, 	(16-OCT-2025 14:38:08)
2,24,378,null,2016-2017,T,INVOICE-25012017-RIL-Gandhar-C-540.pdf, 	(16-OCT-2025 14:38:08)
2,24,49,00378/17-18,2017-2018,D,INVOICE-15012018-RIL-Patalganga Manufacturing Division-C-569.pdf, 	(16-OCT-2025 14:38:08)
2,24,49,00378/17-18,2017-2018,O,INVOICE-15012018-RIL-Patalganga Manufacturing Division-C-569.pdf, 	(16-OCT-2025 14:38:08)
2,24,50,00374/17-18,2017-2018,D,INVOICE-15012018-RIL-Hazira Manufacturing Division-C-565.pdf, 	(16-OCT-2025 14:38:08)
2,24,50,00374/17-18,2017-2018,O,INVOICE-15012018-RIL-Hazira Manufacturing Division-C-565.pdf, 	(16-OCT-2025 14:38:08)
2,24,54,00384/17-18,2017-2018,O,INVOICE-22012018-RIL-Hazira Manufacturing Division-C-575.pdf, 	(16-OCT-2025 14:38:08)
2,24,54,00384/17-18,2017-2018,D,INVOICE-22012018-RIL-Hazira Manufacturing Division-C-575.pdf, 	(16-OCT-2025 14:38:08)
2,24,51,00375/17-18,2017-2018,O,INVOICE-15012018-RIL-Jamnagar - DTA Manufacturing Division-C-566.pdf, 	(16-OCT-2025 14:38:08)
2,24,51,00375/17-18,2017-2018,D,INVOICE-15012018-RIL-Jamnagar - DTA Manufacturing Division-C-566.pdf, 	(16-OCT-2025 14:38:08)
2,24,55,00385/17-18,2017-2018,O,INVOICE-22012018-RIL-Jamnagar - DTA Manufacturing Division-C-576.pdf, 	(16-OCT-2025 14:38:08)
2,24,55,00385/17-18,2017-2018,D,INVOICE-22012018-RIL-Jamnagar - DTA Manufacturing Division-C-576.pdf, 	(16-OCT-2025 14:38:08)
2,24,56,00405/17-18,2017-2018,O,INVOICE-31-Jan-18-RIL-Jamnagar - DTA Manufacturing Division-C-00596-SUG-O.pdf, 	(16-OCT-2025 14:38:08)
2,24,56,00405/17-18,2017-2018,D,INVOICE-31-Jan-18-RIL-Jamnagar - DTA Manufacturing Division-C-00596-SUG-D.pdf, 	(16-OCT-2025 14:38:08)
2,24,52,00379/17-18,2017-2018,O,INVOICE-15012018-RIL-Naroda Manufacturing Division-C-570.pdf, 	(16-OCT-2025 14:38:08)
2,24,52,00379/17-18,2017-2018,D,INVOICE-15012018-RIL-Naroda Manufacturing Division-C-570.pdf, 	(16-OCT-2025 14:38:08)
2,24,53,00388/17-18,2017-2018,D,INVOICE-22012018-RIL-Naroda Manufacturing Division-C-579.pdf, 	(16-OCT-2025 14:38:08)
2,24,53,00388/17-18,2017-2018,O,INVOICE-22012018-RIL-Naroda Manufacturing Division-C-579.pdf, 	(16-OCT-2025 14:38:08)
2,24,57,00376/17-18,2017-2018,O,INVOICE-15012018-RIL-Vadodara Manufacturing Division-C-567.pdf, 	(16-OCT-2025 14:38:08)
2,24,57,00376/17-18,2017-2018,D,INVOICE-15012018-RIL-Vadodara Manufacturing Division-C-567.pdf, 	(16-OCT-2025 14:38:08)
2,24,58,00386/17-18,2017-2018,O,INVOICE-22012018-RIL-Vadodara Manufacturing Division-C-577.pdf, 	(16-OCT-2025 14:38:08)
2,24,58,00386/17-18,2017-2018,D,INVOICE-22012018-RIL-Vadodara Manufacturing Division-C-577.pdf, 	(16-OCT-2025 14:38:08)
2,24,59,00377/17-18,2017-2018,O,INVOICE-15012018-RIL-Jamnagar-C-568.pdf, 	(16-OCT-2025 14:38:08)
2,24,59,00377/17-18,2017-2018,D,INVOICE-15012018-RIL-Jamnagar-C-568.pdf, 	(16-OCT-2025 14:38:08)
2,24,60,00387/17-18,2017-2018,O,INVOICE-22012018-RIL-Jamnagar-C-578.pdf, 	(16-OCT-2025 14:38:08)
2,24,60,00387/17-18,2017-2018,D,INVOICE-22012018-RIL-Jamnagar-C-578.pdf, 	(16-OCT-2025 14:38:08)
2,24,61,00416/17-18,2017-2018,O,INVOICE-31-Jan-18-RIL-Jamnagar-C-00607-SUG-O.pdf, 	(16-OCT-2025 14:38:08)
2,24,61,00416/17-18,2017-2018,D,INVOICE-31-Jan-18-RIL-Jamnagar-C-00607-SUG-D.pdf, 	(16-OCT-2025 14:38:08)
2,24,62,00380/17-18,2017-2018,O,INVOICE-15012018-RIL-Nagothane Manufacturing Division-C-571.pdf, 	(16-OCT-2025 14:38:08)
2,24,62,00380/17-18,2017-2018,D,INVOICE-15012018-RIL-Nagothane Manufacturing Division-C-571.pdf, 	(16-OCT-2025 14:38:08)
2,24,63,00389/17-18,2017-2018,O,INVOICE-22012018-RIL-Nagothane Manufacturing Division-C-580.pdf, 	(16-OCT-2025 14:38:08)
2,24,63,00389/17-18,2017-2018,D,INVOICE-22012018-RIL-Nagothane Manufacturing Division-C-580.pdf, 	(16-OCT-2025 14:38:08)
2,24,64,00381/17-18,2017-2018,O,INVOICE-15012018-RIL-Dahej Manufacturing Division-C-572.pdf, 	(16-OCT-2025 14:38:08)
2,24,64,00381/17-18,2017-2018,D,INVOICE-15012018-RIL-Dahej Manufacturing Division-C-572.pdf, 	(16-OCT-2025 14:38:08)
2,24,65,00390/17-18,2017-2018,O,INVOICE-22012018-RIL-Dahej Manufacturing Division-C-581.pdf, 	(16-OCT-2025 14:38:08)
2,24,65,00390/17-18,2017-2018,D,INVOICE-22012018-RIL-Dahej Manufacturing Division-C-581.pdf, 	(16-OCT-2025 14:38:08)
